1.5254563922994724E-4	0.06373011856926981	6.082521331983682E-4	0.11764109373345384	0.0014176546254866058	2.3703222362932887E-4	3.575730248657784E-4	1.6960876989219974E-4	3.4482740568416424E-4	0.013351807714991714	2.695799991111531E-4	1.9126826987728022E-4	1.1345524369538615E-4	0.013772077610034204	0.0015465163472796661	0.011065683021812333	0.007187307916795114	0.03168871182663163	1.7678902577422442E-4	7.295948035121492E-5	0.0015166579526804842	1.903374757990326E-4	0.267915695060674	0.0010073945423734628	0.0015778804572404534	0.0014867539358713487	8.530228298523748E-4	0.026051265249789943	0.0017635587885105606	0.007418833884015182	0.03352526208743026	2.8952371222620485E-4	3.770953797309102E-4	0.004565073930314497	8.946780132619522E-4	0.015015504666908115	0.09792904169541071	8.372140484964174E-4	2.8698467310034326E-4	1.1249385654228229E-4	2.2417209274354775E-4	0.010167089675678101	0.0686619138568674	0.18901067409379332	8.560321711276853E-4	3.7038551047263084E-4	0.0021074555283733796	2.4222441856916737E-4	3.044525322316258E-4	3.4646529885060036E-4	
9.10735819791087E-5	9.806683391133204E-4	0.006969287023476399	1.3614992650455183E-4	0.001213383521670676	1.41514197058464E-4	2.134800860779913E-4	4.682687670507366E-4	0.06259724203095503	0.007237348767815932	1.609460373493113E-4	4.8120003311298174E-4	6.773563301980651E-5	1.4809912056276613E-4	1.8929300829397937E-4	0.12992120151324563	0.028513535958154142	2.0154626980638943E-4	1.055474932822251E-4	4.355864414389029E-5	1.714667960074782E-4	0.0019486765938808057	0.07884362316664922	0.013079714150079498	2.0801817050861217E-4	1.536133461145832E-4	0.00417935674702433	0.002340969930547814	0.07261946201323922	0.08260194863932874	0.0027660452189633726	0.0031089174719810143	0.001326159623946915	0.056675649770806205	5.341452682425964E-4	0.24678586126556584	8.458335320931893E-4	8.668459035560621E-4	0.0045754338700203226	6.716166071785246E-5	0.058488119037923024	0.10442817013284413	6.220015193000605E-4	5.396560902355898E-4	0.0012450888629578492	0.002790185931532616	0.0063963168756867245	1.446140679816314E-4	0.006053894889339972	0.005711969500253277	
6.69641500052933E-5	1.813572596526225E-4	0.04209406069673049	1.0010767012273489E-4	0.05027507683839241	1.0405188545099059E-4	0.0012363744027965452	7.445448566480444E-5	1.5137157795355283E-4	4.64108350720487E-4	1.183396365181847E-4	8.396252544465177E-5	4.980433394266077E-5	0.001997857233247596	0.18525761688679943	0.0016193659107471754	0.006123440056953647	0.001497451708377657	7.760645863753232E-5	3.2027592602515165E-5	0.06839861743181523	3.5340587272748473E-4	0.0164145645184083	9.819277363137945E-4	1.5295061060583651E-4	0.07108400968437971	3.74458090211734E-4	0.003340368902926311	0.13704939550615367	0.08529169476897998	1.4484095044598535E-4	0.007413097005018162	4.3538844762572044E-4	1.1500252102136953E-4	3.9274379122828176E-4	6.547304978672401E-4	8.221656432670443E-5	9.76664408334783E-5	3.9583184734299246E-4	0.00679568093694523	0.0702599123319181	0.1207693151099716	0.005044825386287858	3.9679576220133425E-4	0.019535267235218715	0.00394051825186633	1.1557036815399167E-4	0.037615751530071906	0.05059596166167255	1.5209057670201615E-4	
5.89803566391967E-4	0.003974138374110388	0.014235694308771888	8.817234424227348E-4	0.003104441361005731	9.164631093495783E-4	0.001382522937895932	6.557765785948157E-4	0.0013332431834097477	0.00408775084019732	0.0010423060646396192	7.395210264987668E-4	4.3866417745668147E-4	9.591078728787715E-4	0.010733039565661498	0.004755816816325854	0.0016443830162307948	0.008435604404344325	0.003060327141534652	2.820910642249507E-4	0.5739165332230474	7.359221975207753E-4	0.00909843895969554	0.0015182087988041537	0.0013471509100021508	9.948186665653257E-4	0.012805288736877009	8.99672671237382E-4	0.00681863649630455	0.1285093614792158	0.001275723041745345	0.020133726737719838	0.0038347930818984997	0.001012913581925691	0.003459189562272233	0.0010131257289051569	7.241430355279913E-4	0.007990588010938514	0.005863177161435064	4.3494706319208203E-4	0.0056203181449745844	0.0012814889826265436	0.13475153962563793	0.0011180895446013673	9.329802283319895E-4	0.0014320612252138418	0.0010179150381371045	0.005690115788534688	0.0011771374797322045	0.001339575945433032	
1.7259878589551798E-4	0.01716035934982738	0.0062525158070324644	2.580255602534678E-4	2.129386138105787E-4	2.681916980587503E-4	4.0457839550424334E-4	1.919049794435483E-4	3.901572792577335E-4	5.006920828278079E-4	3.0501809676880884E-4	2.164117658676008E-4	1.2836969587695334E-4	0.9364749629028398	3.587400725881804E-4	6.961934038578994E-4	0.003958899072379931	3.8196193357512817E-4	2.0002912808465424E-4	8.255049303117303E-5	3.2495659190251186E-4	2.1535861266941528E-4	0.013095618265616834	4.442851999225527E-4	3.942272050113196E-4	2.9112149166162096E-4	2.6962029116309595E-4	2.632781821053847E-4	0.00269092851774256	7.431701457779565E-4	0.002459939035051717	3.2758354463924966E-4	4.2666709475879216E-4	0.0016874929604728237	3.167513276125254E-4	2.9647882910957486E-4	2.1191158526119165E-4	9.472714463330578E-4	3.2471073180318866E-4	1.2728192793918134E-4	2.5364101677708236E-4	3.750120466257601E-4	4.832527645421565E-4	3.271952034830845E-4	2.7302523051820217E-4	0.001114613275004246	2.978803617652166E-4	2.740664418224714E-4	3.444748580900672E-4	0.0017830866980353688	
0.0034820161827488648	0.08401951759081946	0.0714870843934127	0.18959817985062835	0.031357276134102885	1.0134443417373883E-4	1.5288231838673385E-4	7.251716476536486E-5	1.4743285862815438E-4	0.00150335352712859	1.1526041504466725E-4	0.08602729982812156	4.8508415017585236E-5	8.945512103111149E-4	3.9839124896119725E-4	2.630779666192804E-4	0.01857996334200009	1.443359966556414E-4	0.002441060206007512	3.1194228112067545E-5	6.484554702987075E-4	0.0016583618927701557	0.24727815567567762	1.67886748634755E-4	0.0014631225174448952	1.1000915785916209E-4	1.0188427176331511E-4	0.0022021304525855325	0.008113268876362892	0.08911748535818613	0.0014552238722960907	1.237874595537253E-4	6.868898940191546E-4	0.013253527261134162	0.0019595065731931524	0.0035288280452182115	8.00772725576722E-5	9.512514012726687E-5	1.2270187937557276E-4	4.80973686393275E-5	0.03584077260562145	6.673704545169199E-4	0.005176388343600569	1.236407129727431E-4	1.031709322186419E-4	0.07848180245705123	0.0011638845739408551	0.01482206357040913	1.3017035886237345E-4	4.1096349146577934E-4	
1.715250659189735E-4	0.0025381705581661576	0.0041399858255379155	0.6029926155994771	2.116139437542985E-4	2.665233040300497E-4	4.020615533197671E-4	1.9071115754637906E-4	0.1752641721026804	4.975773269004092E-4	3.031206093559686E-4	0.014039290150013367	1.2757112069503138E-4	0.06732641474058626	0.0010477196190938987	0.03248757917232424	0.0032430599197801756	0.0010707970191803555	0.0022724184657129136	8.2036954578505E-5	3.2293506908341883E-4	2.1401888803957903E-4	0.028220798845951616	4.415213456349062E-4	0.001082985989576012	2.8931045365473875E-4	2.6794300999798506E-4	2.6164035457346916E-4	0.029631426605232287	0.0021209694238364645	0.0010622135315758886	3.255456798069945E-4	0.004571280239062136	0.009971530029866076	0.0037708370140154277	2.9463446363628485E-4	9.018045372648155E-4	2.501673313363894E-4	0.0010139019714723323	1.2649011965401688E-4	2.5206314109753114E-4	0.0017551015998072098	4.802464968890146E-4	3.2515975448275383E-4	2.7132676756212135E-4	4.164681430419978E-4	9.872385105127663E-4	9.635727346107194E-4	3.4233191406743353E-4	3.8957182600549546E-4	
0.0028283960764387685	0.07604724706870189	0.011277791719961782	0.038421882312770134	0.014887312090560507	0.004394888078656632	0.006629872513406882	0.0031447688817218353	0.14316790362509377	0.008204898517834253	0.004998366492948328	0.0035463643982156334	0.002103608911662925	0.004599390541373975	0.005878714664794852	0.01140860106111191	0.01928348207694935	0.006259253960956814	0.0032779002361614847	0.0013527643858329066	0.00532510089674881	0.0035291062561135208	0.009437869287330557	0.007280552466003143	0.006460246369023812	0.004770641233138086	0.2665691391557854	0.0043143697298634286	0.021300828612301384	0.01217841431235342	0.0061177148655915765	0.005368149072175009	0.10957260625516797	0.004857415187256119	0.005190640290878793	0.004858432535604859	0.014870482056070953	0.004125183072305306	0.005321071959136818	0.013483646166826459	0.00415644439764781	0.006145365367376644	0.042112706310240326	0.005361785281162702	0.004474095728772599	0.00686743278850084	0.004881399611784744	0.004491158177691108	0.01704281159363819	0.017821783348355612	
0.011583685177733	0.015466346316537021	0.04905293689727084	0.006465070795039224	8.347957870939893E-4	0.0010514077069750582	0.0015860925084100897	7.523363916717391E-4	0.0015295565571688168	0.004689651655075874	0.0039225394048230935	8.484117896275554E-4	5.032552780865971E-4	0.05018199366893368	0.001406389831788823	0.002729327998068925	0.00734002816704867	0.0042241868592669445	7.84185969998353E-4	3.236275590027881E-4	0.001273946463040049	8.442830511273981E-4	0.013164897474520538	0.001741757431996264	0.0015455121267673928	0.0011413007271092025	0.003783767303027094	0.0010321449610395674	0.002369128534386927	0.011093770680887318	0.006917084859813617	0.00401100405892707	0.001672688136840763	0.003888819026406024	0.003968537880637582	0.001162303412585361	8.307694665929259E-4	9.86885034904142E-4	0.0012729826032146436	4.989908373844717E-4	9.943638142967245E-4	0.0859997107595734	0.001894524270267764	0.004009481622224209	0.009250633884046741	0.0016429250601462532	0.6637702345297164	0.0010744388108995613	0.0013504650713524172	0.0015368217866470067	
0.17506176728978587	0.010553828466169958	0.006411958880973355	5.864531836644917E-4	1.3095982188761465E-4	1.64941136701276E-4	0.14568869777548027	0.021078476768861123	0.009650767025333329	0.0050133394750521264	1.875898171332886E-4	9.886245416334618E-4	7.894891493361406E-5	0.052359866203755254	2.2062948175237952E-4	4.281673602405748E-4	0.0011514777581149221	2.349112070079731E-4	5.507846767129935E-4	5.076955123655511E-5	1.998522326937636E-4	1.32448150443202E-4	0.2878118449390855	0.0015565338031514368	0.050290882817820244	1.7904323698461372E-4	1.6581973873191285E-4	0.0018729766434681667	0.0012271892266907164	0.022700804544726703	0.02204558078861214	6.292321850067597E-4	0.0011179341108551635	1.8229988297243773E-4	1.948058959550765E-4	0.006171038888970907	0.1481367914255923	1.5481904723609665E-4	0.0027662870934830313	7.827992450094222E-5	1.559922917976185E-4	6.584012871315392E-4	0.011419079252774756	6.289933505007353E-4	0.001878971196082321	2.5773629500507706E-4	1.832000238119939E-4	1.6855417514068593E-4	0.006200557027058299	2.4109118728654744E-4	
