1.8536252947473633E-4	0.1088131562432615	0.0014860778104480484	0.041360643926895486	2.286855024731542E-4	2.8802457258527927E-4	4.3449711637539543E-4	0.07789133055586447	4.190095532883616E-4	0.001284691851283071	0.0033154679174892334	9.793889005223259E-4	1.3786268201248456E-4	0.001048400306359312	0.0018792158428971415	0.0014946505667732665	5.167940865099318E-4	4.102081587839578E-4	0.001708768165783661	8.865513229570279E-5	3.4898725116758417E-4	2.3128446113600056E-4	0.008835230207996429	0.0012241136586796032	0.08483137523038956	0.0018065968430878003	2.8955881067413793E-4	0.0518239126537768	0.12912842913519346	0.0030390480662488358	0.0011479056195099213	0.00109878187314609	4.582192830487371E-4	0.006294124115125566	0.0010871486096936558	0.01824576527030205	0.39836440745508517	0.0017642959226620016	3.48723209623659E-4	1.3669447323638696E-4	0.015958839370653958	0.0011497177302658443	0.0012659628890080974	0.012302965890856572	2.9321554654453174E-4	4.500659307507761E-4	3.199087238717588E-4	0.001041307160929501	3.6994890030500393E-4	0.012372574285654114	
0.0365564973790913	6.415922262743376E-4	4.7769309007996395E-4	8.094085137747771E-4	7.35099357280318E-5	9.25842153956533E-5	0.01718756750939488	6.624877682980237E-5	0.04623605307374075	8.931810158990424E-4	1.0529729807158074E-4	5.54931470332915E-4	0.01757243823729686	9.689233421877278E-5	1.23843013754589E-4	0.05810715416437258	0.04146526002621092	0.046953557722196705	3.091646399756293E-4	2.8497797221677032E-5	1.1218039677107727E-4	7.434535940902391E-5	0.03957707007230916	0.0011138196983281	0.005418541754527673	1.0049995986228849E-4	0.0012936337518920555	0.0034524458033196688	0.08424756464327325	0.07853282947610357	1.2887787372693486E-4	1.1308726435785488E-4	0.0431272103241518	0.001062773059657537	1.0934780365987681E-4	5.825719464660293E-4	0.06994553568593233	3.270137899877858E-4	8.324293392930342E-4	0.060551980499271144	0.3100712138766132	0.0010899054586540541	1.668268569339339E-4	3.530644750597455E-4	0.005616812098340829	0.018633239670399218	1.0283323374821414E-4	9.461227422801684E-5	0.0039606987854776034	8.556623283862885E-4	
0.001139408114952941	0.03285890744401459	0.08172959057278398	0.0011824921248977972	1.0739313785415434E-4	4.8604602957632724E-4	0.03563349458286438	4.4757170149616364E-4	1.9677133107196917E-4	0.05883388631964599	1.5383236477458994E-4	0.2519739486614484	6.47417779185554E-5	1.415532703533499E-4	1.809264246621945E-4	7.0190376139001E-4	5.934786200992976E-4	1.926381028476256E-4	4.516690223124716E-4	4.163339057852337E-5	1.638881152004048E-4	0.18883182322845843	0.0020443980201026416	0.0030303632040034924	0.001251183856048326	8.483970418692547E-4	0.0068009259527882105	1.3278131945569223E-4	0.0224043369072309	0.11087259930808159	5.390686558893656E-4	1.6521298856340974E-4	0.044063514002285524	1.4949437301202336E-4	1.5974988464064288E-4	1.4952568346164867E-4	1.0687516783166425E-4	1.2695881105079137E-4	1.6376411849042838E-4	0.029179483873829664	4.7870756102527293E-4	0.07174960653300244	0.0037515893163607415	1.6501713317310657E-4	1.3769713108392038E-4	0.040551818752261215	0.0012025924351060182	1.382222540155187E-4	0.0033308116423613207	1.977059737749581E-4	
0.003151699854451205	0.008535666454448507	0.012566915510322815	0.004711615533540451	0.0038883158689198504	0.004897251920696938	0.007387709383985521	0.003504236096694344	0.007124375955889087	0.009142770943525225	0.0055697117810155	0.0039517365516077915	0.0023440648768888327	0.005125130324061396	0.006550689384607909	0.012712677196565431	0.008786996227609136	0.00697472675841049	0.0036525852172102514	0.001507394015093008	0.005933794018818192	0.0039325056933823726	0.01051667816505443	0.008112766220605817	0.007198693885407835	0.005315956066185601	0.00492333841172105	0.004807529809184284	0.03643636098103359	0.026271196327860236	0.006817008838357566	0.5902144825539769	0.007791054922393423	0.005412648838758071	0.005783963704923989	0.005413782476535806	0.0038695620537477103	0.00459671790555557	0.005929304547845195	0.002324201944288437	0.004631552600509601	0.006847819969506221	0.008824324341381175	0.005974671663212137	0.004985513512282879	0.007652424319306645	0.005439374836550834	0.005004526308341044	0.06979375925071547	0.007158215977015368	
4.993133556809784E-4	0.027871770904183822	0.013597223434632022	9.484892849156343E-4	1.2247272833561568E-4	9.543363908555479E-4	2.3269532489362372E-4	1.1037512639463787E-4	2.2440094643051288E-4	0.002688229310761995	5.754749968072827E-4	1.2447032943170596E-4	4.738747692760075E-4	0.8578520881507332	6.063734648325856E-4	4.0041918228876996E-4	0.0014768963964417914	0.0010197719213012912	1.1504777186590702E-4	4.7479336537672727E-5	5.869427238401227E-4	1.2386460300553557E-4	0.015932899529651153	6.555751805429078E-4	2.2674178495784772E-4	1.6744000875599586E-4	1.550734837729416E-4	1.5142578744487743E-4	0.016349265782356875	0.010428495215718892	0.005415269314120756	0.0021886227684532514	0.0030456957466695055	0.002570739310824637	1.8218113944868368E-4	5.70563593518329E-4	1.218820276342676E-4	1.4478571244237878E-4	9.868436009932626E-4	7.320684916450009E-5	1.4588292271941944E-4	0.0034160283674724463	6.779875738150959E-4	1.8818798785149942E-4	9.571164216691913E-4	2.4103321755792784E-4	0.0025715811163716947	1.5763070997114212E-4	0.0029984224631034724	0.018627411929552425	
7.712896259758548E-4	0.1916854515728237	0.009291679616818614	0.12547866646318595	0.010275977975801149	0.00430660503702724	0.004916074242242246	8.575629257758416E-4	0.08877143206498322	0.00223743525940619	0.0013630298298569362	0.1843473824734119	5.736437496119181E-4	0.10071473624600998	0.01714380035897015	0.003111069103310305	0.002150369434536148	0.0017068676083417636	8.93867187907581E-4	3.688921597205119E-4	0.0014521286863431251	9.62369827543414E-4	0.0025736602922316284	0.001985370661195201	0.0017616772442811438	0.0013009302774189175	0.0012048481827245893	0.001176507294359469	0.0027004898606238763	0.003320993370836835	0.060722945550744915	0.0014638677109443832	0.0019066408968364534	0.0013245931056817867	0.00452360273096658	0.0013248705315465456	9.469661474617551E-4	0.0011249170282142298	0.0014510300149760845	5.687828572161826E-4	0.0011334418370738462	0.05451420413177652	0.005267645224357211	0.0014621323365989868	0.0012200637845496225	0.004980855754722153	0.004439274326715899	0.041630546861636815	0.038837039116569896	0.0017517714181345906	
0.001161019844301662	0.0031443597409691578	0.023344085128244724	0.23566938670639165	0.03886176995421183	0.0018040444601485138	0.0027214765348378416	0.0012908867707165479	0.026017842724471364	0.01740402785460273	0.0020517645091320874	0.001455736512913526	8.635041292256408E-4	0.3948966510569546	0.002413135996641514	0.009361757056498308	0.003236944335816035	0.007248016969570741	0.0013455354621395002	5.552922059607997E-4	0.0021858847371257796	0.0014486522697895717	0.013231471801727995	0.012345921273330798	0.040081243491279256	0.001958286248470186	0.0018136541740000455	0.006449667259648954	0.008743713415869577	0.00967775539511258	0.021225940616607337	0.0022035554538783375	0.0028700605357986995	0.00667258036493958	0.0021306904052596164	0.001994323437593058	0.0014254651586865887	0.006372008594537722	0.002184230910577955	0.024249559721348943	0.0017061664268328463	0.0025225926458616755	0.0032506952267133643	0.011558292271596524	0.0018365581714958048	0.002818991941502215	0.016039774730868813	0.0018435620851102357	0.0023171782120626873	0.011994285068624847	
2.141570629759259E-4	5.799959840227635E-4	0.0474564330987556	0.05296373456582575	2.642099009632875E-4	3.327668040814404E-4	5.019926442422979E-4	0.0011011213312983297	0.0013471087525663437	0.006662315304891141	3.7846025057242956E-4	2.6851931739366094E-4	0.006200345259992629	0.24199092116613724	4.4511738549402047E-4	8.638226153205638E-4	0.005775130983250735	0.002199949670377375	2.4819207364631436E-4	1.0242697272200068E-4	4.031995297964355E-4	2.672125863259021E-4	0.005029652817803061	0.0022772791116407137	4.89149097616131E-4	3.612176256046436E-4	0.055567149680243746	3.2667021342468373E-4	0.008516906589098172	0.03457948230697847	0.35429712349131326	0.0012694685353666609	0.003981437997186446	3.6778787059668297E-4	0.0038450567489368803	0.0012308744369900401	2.629355848283971E-4	0.0011753551436361122	0.004717942151812042	0.00447297650756956	3.147126146999047E-4	4.653073199169548E-4	0.09294163055799214	0.0021319962256039723	0.0443522504911529	0.0022459990170569113	0.0029586325022932427	3.4005606665444735E-4	4.274173974912842E-4	4.863986358408777E-4	
1.4379457852780242E-4	0.06760714219276286	0.012742081467744502	2.149648764534616E-4	1.7740228047561122E-4	2.2343443487695525E-4	0.3914745798898507	1.5987885136791217E-4	9.045087405226803E-4	0.07111161895521756	2.5411504745331045E-4	0.0036570737672370454	1.0694667531174111E-4	0.01356148008148266	8.783346051246255E-4	5.800089297394206E-4	4.009018870530927E-4	3.1821808575958405E-4	0.004802351135849859	6.877402579103579E-5	2.7072610001288653E-4	1.794184169978856E-4	0.007433373583218275	3.701405125043981E-4	3.2843646318063885E-4	2.425375820384319E-4	2.2462461673287775E-4	2.1934091271260149E-4	0.14594867404452433	0.11767067035539971	0.09012778607463245	2.729146528444246E-4	3.5546261084166557E-4	0.0014058751210840608	8.433531662033769E-4	2.470008583955789E-4	7.560096400820556E-4	7.89185727293236E-4	2.7052127036025856E-4	1.0604043989799568E-4	2.113120490134973E-4	0.051305171341863354	4.026049617857667E-4	0.0031699060808617796	2.2746132162011033E-4	3.491376655541996E-4	8.276314879404198E-4	0.005443495699328579	2.8698705367760093E-4	3.2658968079469515E-4	
0.014074191138867286	0.010467676174762634	0.02497540811460253	0.002322414219672007	0.008176938951659343	0.0024139167164593037	0.009901833778447052	0.0518099972583661	0.0035116940056892075	0.0045065861370254204	0.0027453805913542372	0.014468539232108177	0.0011554188925575666	0.0025262408313117077	0.015749595585846956	0.006266237574188977	0.00433122033025247	0.0034379300447478444	0.0018004049325812896	7.43013361421253E-4	0.0029248412795584815	0.0019383812359557277	0.005183802188520996	0.05408159939045184	0.0035483262425647037	0.008880640658876941	0.002426775074121228	0.0023696915656352064	0.03674095629701311	0.006689061783239546	0.009620528342359193	0.002948485729295217	0.0038403084057275876	0.0026679623028955267	0.06545438237223658	0.0026685210871333805	0.49647417072131944	0.06486917407010093	0.0029226283631708285	0.0011456282046741514	0.002282950198718715	0.003375376101408007	0.004349619824353928	0.002944990381693701	0.002457421958746346	0.003771975647759853	0.0026811358814413542	0.008727133036512909	0.0031005196072900177	0.0035283741753036877	
