0.002982678546721617	0.026099415001712804	0.0013127485219130573	0.1397982952206085	4.0617611421535685E-4	5.115702588316077E-4	7.717251354307141E-4	3.6605488057838575E-4	0.029932165400404456	0.002281784977513156	5.818158721608228E-4	4.128010817651843E-4	0.002898312448917473	0.0031888244327149583	6.842894583075533E-4	0.003981424727802791	9.1789558864896E-4	0.0179760086581364	3.81551530374781E-4	1.5746340170970908E-4	0.003273297991015301	4.10792213265209E-4	0.1483650455260176	8.474650645958622E-4	7.51980448186442E-4	0.01116910774292845	5.142952713858554E-4	0.0018289227467956865	0.0011527171519681645	0.0372391549316485	7.121093691662977E-4	6.248590091829232E-4	8.138588840765343E-4	5.654089706322503E-4	6.041967735201789E-4	5.655273912037809E-4	0.4594510396113202	4.8017627167243934E-4	6.193791765976633E-4	2.4278771226605666E-4	0.001810540048162254	0.007348952523917311	0.05399079173341017	0.025831891747970792	0.0018475150451982161	7.99377437205614E-4	5.682007864975104E-4	5.22776214159568E-4	6.570788491577894E-4	7.477520984081138E-4	
1.6147958089914247E-4	0.0010880608996861527	0.031228183219711037	2.4140296882632002E-4	0.008007980211142145	2.5091418099181987E-4	3.7851453825648977E-4	1.7954202569977313E-4	0.02314057125397594	0.0030713562258185196	9.360981050832976E-4	2.0247002939579193E-4	1.2009982910835234E-4	2.625896928649725E-4	0.002287819120367835	0.002603532943172128	0.15076883001410044	3.573550800668724E-4	1.871427982713848E-4	7.723240316279397E-5	0.0016054820826245967	2.0148472271368969E-4	0.0037924793037450734	0.004970773098529665	3.6883019491692326E-4	0.043871274470891154	2.522507408903627E-4	2.4631720487304785E-4	0.03505407107623971	0.11652522729175485	3.492742903957172E-4	3.0647987019922146E-4	0.012112319611652779	2.773209082084613E-4	0.07317810162025183	0.245602575967973	1.982597606240678E-4	2.3551610723729512E-4	3.037921304775201E-4	1.1908213764664484E-4	0.16747490200984955	0.010111802402431862	0.016069639697070582	3.0611654686054285E-4	2.5543632633464496E-4	3.9207739601181433E-4	2.7869023369057904E-4	0.03604655856054359	0.003575932834233555	3.667562805263578E-4	
2.860937532493146E-4	0.0031338276877029233	2.2679931719464245E-4	3.1424607197924067E-4	0.006029737068341859	0.006964801571519012	1.3332845617876907E-4	6.324211803335986E-5	1.2857598994011753E-4	0.001769500458553681	1.0051844685894785E-4	7.131830805272403E-5	4.2304120935772444E-5	3.217089113739194E-4	0.11059935813981672	0.08068353494286577	0.023767621216356876	0.013649499710792181	5.243473729167969E-4	2.72044427358136E-5	0.0023992289045237677	7.097124233791045E-5	0.05359665403594455	1.4641379882611265E-4	0.0010467731280274202	0.003763362423274971	8.885313099935104E-5	3.1597706891380034E-4	0.1021993698247744	0.08092823006145891	0.038172548584118976	0.006296732179371189	0.012747376359920386	0.0010145397771525537	1.0438512281536442E-4	0.09338779192119767	6.983527747213565E-5	8.295850174691036E-5	0.0012530780095220304	4.194564796382062E-5	0.04753087987678565	0.11885642363317303	0.0010761114232616573	7.954688161814319E-4	0.17154202808015034	0.006556097138257774	0.001931878007768841	3.195323304624108E-4	1.135213880224791E-4	0.004713466200176844	
0.029972335943289647	0.004741655448393384	0.006981058095114087	0.002617353616682581	0.0021600017085167946	0.002720476646533622	0.011159335932531591	0.001946641222336875	0.011013051352324405	0.005078908587763003	0.0030940354046600695	0.0021952325867631416	0.001302153505435403	0.002847065575312714	0.0036389791209649218	0.02117279651216845	0.018992038084640544	0.003874536488927157	0.10785979739622317	8.373737519717957E-4	0.017407053259978045	0.009239932744474865	0.005842128975686641	0.004506729774032953	0.003998952661191538	0.002953071348226366	0.0027349679757056374	0.009726018147215194	0.006130028159084966	0.014593934974918045	0.0037869224708631695	0.05271061602335425	0.004328015652749138	0.05944985010094359	0.024379204001210818	0.010062798090362124	0.002149583760444	0.016664292952835974	0.02445994241846144	0.00129111943058157	0.0025728777875664802	0.01791480460572025	0.06840045601606298	0.003318995018774055	0.009824890027932002	0.004251004846627737	0.003021631816006984	0.0027800687343173054	0.3633188145007985	0.003976466743320571	
7.98185656587499E-4	0.028567526288642876	0.060745215826848165	0.010469142626004057	1.9578081372829148E-4	2.46581810323149E-4	3.719789758712717E-4	1.764419912463167E-4	0.001637708334935862	0.0017393366558917623	2.8044087504191996E-4	1.9897411213367491E-4	1.1802614409427826E-4	0.7241655328604651	3.2983413422019327E-4	0.0019190852089197043	4.4243454741413275E-4	3.511848641744804E-4	1.8391152626085473E-4	7.589888188946123E-5	0.001577761276027116	1.9800581809610438E-4	0.031225249273083646	4.084863539388401E-4	3.624618457392802E-4	2.676640065949121E-4	2.478952927181467E-4	0.003439535395921492	0.004392586237546469	0.0019622767400132323	0.004819703264442792	0.0022196707964493015	0.0010317820877921789	0.0028305095408880125	2.9122868586278013E-4	2.72589669752983E-4	1.9483653931266084E-4	8.709438427622946E-4	2.985467509208471E-4	1.170260244438611E-4	2.3320356872268426E-4	0.019529622105684874	0.001083808295145075	9.403252708788592E-4	0.0015300143502446357	3.85307652653284E-4	2.73878272129405E-4	2.519831891239411E-4	3.167183575535262E-4	0.08541315736086358	
0.0021628084491180474	0.31962193843966147	0.008623864041714578	0.0032332780263149554	0.23799164611270288	0.0033606683125564445	0.005069708732811678	0.05469880814201023	0.004888999975784001	0.0062740943485084895	0.0038221341674143073	0.02014318099492952	0.001608580624787573	0.003517046571568675	0.03935803372525546	0.008723890891072707	0.014745628560252808	0.0047863053780565785	0.002506533786124625	0.0010344273447830657	0.004071980338197782	0.0026986251650327952	0.007216918311529893	0.014282947967830204	0.004939999580221935	0.0036479979776147045	0.0033785697897910573	0.020730456742513982	0.007572566893954021	0.009312549112563568	0.022109432667674945	0.004104898272961759	0.005346498775858013	0.0037143519945408506	0.021400520383481725	0.0037151299370725495	0.002655431002546852	0.02930146958791697	0.00406889950366376	0.0015949499745238035	0.01189401546206025	0.01341489689510685	0.014771244438535685	0.0041000320305410115	0.0034212365534519334	0.005251365529194644	0.012448371789813941	0.0034342838098072245	0.004316560685640864	0.004912222200929231	
0.0015535122732341314	0.010467676174762634	0.006194389816152816	0.6533977152325953	0.001916599518842775	0.0024139167164593032	0.00364149434563048	0.0017272817958335226	0.12245814322920406	0.010766925569841991	0.002745380591354237	0.0019478603664750314	0.0011554188925575663	0.00878658026412828	0.0032289167202138092	0.01252657700700555	0.004331220330252469	0.003437930044747844	0.0018004049325812891	7.430133614212528E-4	0.002924841279558481	0.0019383812359557275	0.01144414162133757	0.003998883927919266	0.003548326242564703	0.002620301226060364	0.0024267750741212278	0.002369691565635206	0.005439259132930244	0.006689061783239545	0.009620528342359193	0.0029484857292952165	0.01010064783854416	0.015188641168528675	0.002850988044070834	0.00266852108713338	0.008167694961626875	0.0022657797419352033	0.002922628363170828	0.0011456282046741512	0.0022829501987187144	0.009635715534224572	0.004349619824353927	0.0029449903816937007	0.0024574219587463458	0.01003231508057642	0.002681135881441354	0.0024667936036963374	0.003100519607290017	0.0035283741753036873	
1.736860331878095E-4	0.00886942326516071	0.016090775026862042	0.051353773915988145	2.1427997278995186E-4	2.6988111143449653E-4	0.005306563396549287	1.9311384176662143E-4	3.926149874231755E-4	5.038460801662126E-4	3.0693948977334915E-4	2.177750031884126E-4	1.2917833194893007E-4	0.411835101015376	0.00456051683251218	0.00140049841076506	0.043179328870430696	3.843680170008215E-4	2.0128916665770148E-4	8.307050132416186E-5	3.270035829796806E-4	2.1671521588815528E-4	0.023676903565569916	4.4708387476904553E-4	0.002496469029458489	0.021290540133106974	2.713187036402925E-4	2.6493664389078093E-4	0.0013080404318557303	0.00844696600111623	0.08226625705912877	3.2964708361526475E-4	0.0053287912386044654	9.982034505278468E-4	0.0017185856172688395	2.983464309151071E-4	0.003712843939202187	2.5331907718679104E-4	3.26756174139873E-4	1.2808371186130748E-4	0.0023549972501020525	0.25794774773780316	0.011685008793202735	0.0010291757890906609	9.746645845457068E-4	0.0123203464174197	9.996762851104469E-4	0.00517522931212357	3.466448001019864E-4	0.007393674795468467	
1.5087617864333283E-4	0.07640866458812495	0.0012095958219949271	2.255514737335077E-4	7.941393983697539E-4	8.424385458195436E-4	9.616601476494481E-4	0.001991753783994615	0.0052050568486192396	4.376769381202955E-4	2.666297136377204E-4	7.971754331106241E-4	1.1221358868216965E-4	0.4708376601303352	0.00760959530683037	0.0012165736330900533	0.004676648348326627	9.418901050469298E-4	1.7485424538872204E-4	7.216101126693899E-5	2.840588278580999E-4	1.8825442107779495E-4	0.007191452204466828	3.883692045938347E-4	3.446113128823243E-4	2.544820808266928E-4	8.436873417905093E-4	2.301430211697418E-4	0.001136257983714599	0.09732170198858169	0.010054346001278101	2.863551626112051E-4	0.006452972490866536	2.591108959746706E-4	2.7688624599775494E-4	8.671655693358913E-4	1.8524122303973671E-4	2.2005116728108357E-4	2.83843910748027E-4	1.1126272295707046E-4	0.04460574828546597	0.024647830681949815	4.224324641372823E-4	0.00819002095598489	2.3866334424123598E-4	9.743324133205149E-4	0.21427653271526517	8.475739173401493E-4	3.011206015017707E-4	0.003382675602955678	
1.5425245870611507E-4	4.1775790782693466E-4	6.150578117651522E-4	2.3059882415519235E-4	1.9030437881316882E-4	2.3968435592109538E-4	3.6157387737178266E-4	0.20467992280583772	3.486856486002464E-4	0.002312289579836548	0.017055961776859904	1.934083533948914E-4	1.1472468424177075E-4	2.5083732277336317E-4	3.206079228543055E-4	0.011189495956708876	0.11791361694545019	0.07120446008097048	1.7876710232814892E-4	7.377581743343609E-5	9.120215739230948E-4	1.9246714474518127E-4	0.1329168192025441	0.001018666189559105	0.08489075644817679	2.601768351845801E-4	2.4096109722430075E-4	2.352931204163614E-4	0.004269715603898107	0.024285208022295654	3.33642295554528E-4	0.0034007938099124735	3.813146661146226E-4	2.6490923312766146E-4	2.830823567451698E-4	0.008345844387708832	0.2842633872731427	2.2497543283157452E-4	0.0052630447474073475	1.1375254021403359E-4	2.2668033418420425E-4	3.3515027313953957E-4	0.013485614281959967	9.140222330737353E-4	2.4400410974924567E-4	0.0034825603635673247	2.662172735697377E-4	2.4493464586444963E-4	3.078590243096998E-4	3.50341868006426E-4	
